M|M00833|200604|AOC|13|22|1|1350|0|1350|0|0|0|0|150|0|-.0389|||||||||                                                                                                     
M|M00833|200604|AOC|14|22|2|1880|0|1880|0|0|0|0|1880|0|.0535|||||||||                                                                                                     
M|M00833|200604|AOC|14|23|1|2250|0|2250|0|0|0|0|0|2250|.21|||||||||                                                                                                       
M|M00833|200604|AOC|15|21|8|1735|100|1635|0|0|0|0|350|920|.0154|||||||||                                                                                                  
M|M00833|200604|AOC|15|22|7|5575|0|4205|0|0|0|0|510|3025|-.0353|||||||||                                                                                                  
M|M00833|200604|AOC|15|23|1|2000|0|2000|0|0|0|0|0|2000|.29|||||||||                                                                                                       
M|M00833|200604|AOC|15|24|1|7965|0|7665|0|0|0|0|7665|0|-.09|||||||||                                                                                                      
M|M00833|200604|APA|11|21|661|122063|0|121941|0|118165|2960|400|416|0|.0325|.0188|37162|.0151|.8|80938|.2|3841|.062|16.5                                                  
M|M00833|200604|APA|11|22|210|149196|0|147196|2000|80112|48209|11150|9725|0|.0386|.0395|42926|.0262|17.1|73695|4.7|32575|.0652|32.5                                       
M|M00833|200604|APA|11|23|23|55763|0|55763|0|4100|25100|14463|12100|0|-.0457|.0702|21563|.0254|33|7400|13.2|26800|.0557|41.7                                              
M|M00833|200604|APA|11|24|3|15000|0|15000|0|100|12900|1600|400|0|-.0341|.0584|5400|.0374|15.9|0|0|9600|.051|20.4                                                          
M|M00833|200604|APA|12|21|129|24440|5300|19364|0|19164|100|100|0|0|.0266|.0124|2940|.0328|2|16324|.1|100|.05|0                                                            
M|M00833|200604|APA|12|22|152|94000|6300|87897|0|60197|16100|8000|3000|600|-.0173|.0149|11300|.0209|12.3|66297|6.1|10300|.015|133.9                                       
M|M00833|200604|APA|12|23|10|28130|7500|19330|1300|400|12230|5000|0|3000|-.0571|.0256|5730|.0164|23.4|6400|15.5|8500|.0178|128.3                                          
M|M00833|200604|APA|13|21|22|4708|1050|3658|0|358|1800|700|800|0|.0229|||||||||                                                                                           
M|M00833|200604|APA|13|22|21|16400|3300|13100|0|0|6500|3900|2700|0|-.0389|||||||||                                                                                        
M|M00833|200604|APA|13|23|7|20500|7500|13000|0|500|1700|1600|9200|0|.0028|||||||||                                                                                        
M|M00833|200604|APA|14|21|15|2892|592|2300|0|0|1200|400|500|200|-.0439|||||||||                                                                                           
M|M00833|200604|APA|14|22|30|24000|6750|16750|0|750|7400|4600|1500|2500|-.0378|||||||||                                                                                   
M|M00833|200604|APA|14|23|3|8500|3000|5500|0|1000|2000|1500|1000|0|-.1371|||||||||                                                                                        
M|M00833|200604|APA|15|21|78|13604|5162|7642|0|750|850|1210|3232|1000|-.0243|||||||||                                                                                     
M|M00833|200604|APA|15|22|65|49600|18250|30350|0|100|2900|8350|8500|6900|.0717|||||||||                                                                                   
M|M00833|200604|APA|15|23|11|36040|17500|18500|0|0|0|2500|3000|7600|-.0042|||||||||                                                                                       
M|M66731|200604|APC|11|21|39|7158|0|7158|0|1675|3448|1679|356|0|.0304|.0866|3054|.0385|17.9|1315|9.6|2789|.0851|31.7                                                      
M|M66731|200604|APC|11|22|6|3934|0|3934|0|0|1650|1384|900|0|.0159|.1734|700|.0186|34.9|100|15|3134|.0824|41.9                                                             
M|M66731|200604|APC|12|21|9|900|200|700|0|600|0|100|0|0|-.0729|.0343|100|.01|0|500|0|100|.02|57                                                                           
M|M66731|200604|APC|12|22|1|500|0|500|0|500|0|0|0|0|-.24|.01|0|0|0|500|0|0|0|0                                                                                            
M|M66731|200604|APC|12|23|1|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|M66731|200604|APC|13|21|1|100|0|100|0|0|100|0|0|0|-.27|||||||||                                                                                                         
M|M66731|200604|APC|14|21|2|200|0|200|0|0|0|100|100|0|.95|||||||||                                                                                                        
M|M66731|200604|APC|15|21|3|675|475|200|0|0|0|0|200|0|-.96|||||||||                                                                                                       
M|M66731|200604|APC|15|22|1|500|0|500|0|0|0|0|500|0|.24|||||||||                                                                                                          
M|M00833|200604|APD|11|21|187|33575|0|33575|0|33575|0|0|0|0|.0066|.0162|12578|.0117|0|20997|0|0|0|0                                                                       
M|M00833|200604|APD|11|22|35|28123|0|28123|0|16966|9157|2000|0|0|-.035|.0241|7062|.0184|7.2|15207|5.9|5854|.0242|19.7                                                     
M|M00833|200604|APD|11|24|1|5023|0|5023|0|0|5023|0|0|0|.0899|.2649|600|.025|11.5|223|10|4200|.15|22.4                                                                     
M|M00833|200604|APD|12|21|26|5258|700|4558|0|4558|0|0|0|0|.0045|.0141|450|.0211|.6|4108|.2|0|0|0                                                                          
M|M00833|200604|APD|12|22|7|4100|0|4138|0|3538|0|0|600|0|.0584|.0262|0|0|0|4138|9|0|0|0                                                                                   
M|M00833|200604|APD|13|21|14|2960|1020|1940|0|320|600|520|300|200|.0995|||||||||                                                                                          
M|M00833|200604|APD|13|22|1|500|0|500|0|0|400|100|0|0|-.244|||||||||                                                                                                      
M|M00833|200604|APD|14|21|7|1340|500|840|0|200|140|0|100|200|-.0029|||||||||                                                                                              
M|M00833|200604|APD|15|21|17|3560|1610|1950|0|0|0|250|1200|0|-.0308|||||||||                                                                                              
M|M00833|200604|APD|15|22|1|500|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|M00833|200604|APH|11|21|112|21267|0|21267|0|20495|772|0|0|0|-.0088|.0283|10190|.0191|0|10622|.9|455|.0486|8.1                                                           
M|M00833|200604|APH|11|22|28|23215|0|23215|0|12515|8800|400|1500|0|-.0633|.066|4500|.0791|5.6|9515|2.1|9200|.0704|25.8                                                    
M|M00833|200604|APH|11|23|2|4000|0|4000|0|2000|2000|0|0|0|.215|.0985|3000|.0177|12.6|1000|1|0|0|0                                                                         
M|M00833|200604|APH|12|21|11|2300|0|2390|0|2390|0|0|0|0|.0983|.0259|700|.0143|0|1690|.5|0|0|0                                                                             
M|M00833|200604|APH|12|22|17|12570|1400|11170|0|7400|2570|500|700|0|-.0274|.0374|2800|.0186|0|5570|6.6|2800|.0229|68.8                                                    
M|M00833|200604|APH|12|23|3|8400|1500|6900|0|1000|2700|0|3200|0|.0177|.0593|1200|.0392|16.1|800|21.9|4900|.0214|195.4                                                     
M|M00833|200604|APH|13|21|1|100|0|100|0|0|100|0|0|0|-.16|||||||||                                                                                                         
M|M00833|200604|APH|13|22|3|1900|500|1400|0|0|700|0|0|700|-.0457|||||||||                                                                                                 
M|M00833|200604|APH|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|M00833|200604|APH|15|21|6|1275|375|900|0|0|0|0|200|700|-.0011|||||||||                                                                                                  
M|M00833|200604|APH|15|22|1|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|M00833|200604|APN|11|21|35|8260|0|8260|0|8260|0|0|0|0|.0182|.0152|2895|.0132|.1|5265|.1|100|.01|8                                                                       
